GCA_964418435.1	hot springs metagenome
GCA_964418545.1	hydrothermal vent metagenome
GCA_964418905.1	soil metagenome
GCA_964419095.1	mine drainage metagenome
GCA_964419795.1	hot springs metagenome
GCA_964420525.1	hydrothermal vent metagenome
GCA_964421305.1	hydrothermal vent metagenome
GCA_964421575.1	hot springs metagenome
GCA_964425125.1	hydrothermal vent metagenome
GCA_964425415.1	hydrothermal vent metagenome
GCA_964425785.1	soil metagenome
GCA_964425855.1	hydrothermal vent metagenome
GCA_964425985.1	hydrothermal vent metagenome
GCA_964426185.1	hydrothermal vent metagenome
GCA_964426695.1	hot springs metagenome
GCA_964426715.1	hydrothermal vent metagenome
GCA_964426995.1	hot springs metagenome
GCA_964427025.1	hydrothermal vent metagenome
GCA_964427125.1	mine drainage metagenome
GCA_964427345.1	hydrothermal vent metagenome
GCA_964428375.1	hydrothermal vent metagenome
GCA_964428395.1	hydrothermal vent metagenome
GCA_964428495.1	hydrothermal vent metagenome
GCA_964428675.1	hot springs metagenome
GCA_964428695.1	hydrothermal vent metagenome
GCA_964430035.1	hot springs metagenome
GCA_964430195.1	hydrothermal vent metagenome
GCA_964431165.1	hot springs metagenome
GCA_964431725.1	hydrothermal vent metagenome
GCA_964432005.1	soil metagenome
GCA_964432835.1	hydrothermal vent metagenome
GCA_964433165.1	mine drainage metagenome
GCA_964433445.1	hydrothermal vent metagenome
GCA_964433855.1	hydrothermal vent metagenome
GCA_964435235.1	hot springs metagenome
GCA_964435625.1	soil metagenome
GCA_964435825.1	hydrothermal vent metagenome
GCA_964436205.1	hot springs metagenome
GCA_964436495.1	hydrothermal vent metagenome
GCA_964437695.1	hydrothermal vent metagenome
GCA_964437705.1	hydrothermal vent metagenome
GCA_964440015.1	hot springs metagenome
GCA_964440295.1	hot springs metagenome
GCA_964440495.1	hydrothermal vent metagenome
GCA_964440765.1	hot springs metagenome
GCA_964441965.1	hydrothermal vent metagenome
GCA_964442165.1	hot springs metagenome
GCA_964443815.1	soil metagenome
GCA_964444075.1	hydrothermal vent metagenome
GCA_964446335.1	hydrothermal vent metagenome
GCA_964446405.1	hydrothermal vent metagenome
GCA_964447595.1	mine drainage metagenome
GCA_964447975.1	hot springs metagenome
GCA_964448055.1	hydrothermal vent metagenome
GCA_964448625.1	hot springs metagenome
GCA_964448685.1	hot springs metagenome
GCA_964449215.1	hydrothermal vent metagenome
GCA_964449495.1	hydrothermal vent metagenome
GCA_964449715.1	hot springs metagenome
GCA_964450845.1	hot springs metagenome
GCA_964451155.1	hot springs metagenome
GCA_964451385.1	hydrothermal vent metagenome
GCA_964451435.1	hydrothermal vent metagenome
GCA_964451455.1	hydrothermal vent metagenome
GCA_964451715.1	hydrothermal vent metagenome
GCA_964451765.1	hydrothermal vent metagenome
GCA_964452335.1	hydrothermal vent metagenome
GCA_964452485.1	hot springs metagenome
GCA_964452715.1	hot springs metagenome
GCA_964452895.1	soil metagenome
GCA_964454105.1	soil metagenome
GCA_964455305.1	hydrothermal vent metagenome
GCA_964455945.1	hot springs metagenome
GCA_964456345.1	hydrothermal vent metagenome
GCA_964457175.1	hot springs metagenome
GCA_964459585.1	hydrothermal vent metagenome
GCA_964459695.1	soil metagenome
GCA_964460635.1	hydrothermal vent metagenome
GCA_964460675.1	soil metagenome
GCA_964460695.1	hydrothermal vent metagenome
GCA_964462185.1	hydrothermal vent metagenome
GCA_964462345.1	mine drainage metagenome
GCA_964462505.1	hydrothermal vent metagenome
GCA_964462875.1	hydrothermal vent metagenome
GCA_964463005.1	hot springs metagenome
GCA_964463575.1	hot springs metagenome
GCA_964463715.1	hydrothermal vent metagenome
GCA_964464195.1	hydrothermal vent metagenome
GCA_964464395.1	hot springs metagenome
GCA_964464425.1	soil metagenome
GCA_964464485.1	soil metagenome
GCA_964465105.1	hydrothermal vent metagenome
GCA_964465515.1	mine drainage metagenome
GCA_964465785.1	hydrothermal vent metagenome
GCA_964466845.1	hydrothermal vent metagenome
GCA_964466855.1	mine drainage metagenome
GCA_964466985.1	hot springs metagenome
GCA_964467175.1	hot springs metagenome
GCA_964467245.1	hydrothermal vent metagenome
GCA_964467365.1	soil metagenome
GCA_964467535.1	hydrothermal vent metagenome
GCA_964468425.1	hydrothermal vent metagenome
GCA_964468585.1	hot springs metagenome
GCA_964469085.1	salt mine metagenome
GCA_964469235.1	hydrothermal vent metagenome
GCA_964469585.1	hydrothermal vent metagenome
GCA_964469615.1	hot springs metagenome
GCA_964470255.1	hot springs metagenome
GCA_964470325.1	hot springs metagenome
GCA_964470475.1	soil metagenome
GCA_964470505.1	hydrothermal vent metagenome
GCA_964470535.1	hot springs metagenome
GCA_964470755.1	hot springs metagenome
GCA_964471045.1	hydrothermal vent metagenome
GCA_964471215.1	hydrothermal vent metagenome
GCA_964471255.1	hydrothermal vent metagenome
GCA_964474395.1	soil metagenome
GCA_964474615.1	hot springs metagenome
GCA_964474885.1	hydrothermal vent metagenome
GCA_964475145.1	hot springs metagenome
GCA_964475515.1	hydrothermal vent metagenome
GCA_964475625.1	hydrothermal vent metagenome
GCA_964476035.1	hydrothermal vent metagenome
GCA_964476175.1	mine drainage metagenome
GCA_964476255.1	soil metagenome
GCA_964476295.1	hydrothermal vent metagenome
GCA_964476355.1	mine drainage metagenome
GCA_964476405.1	hydrothermal vent metagenome
GCA_964477505.1	mine drainage metagenome
GCA_964477565.1	hydrothermal vent metagenome
GCA_964479035.1	hydrothermal vent metagenome
GCA_964479085.1	soil metagenome
GCA_964479315.1	hydrothermal vent metagenome
GCA_964479335.1	hydrothermal vent metagenome
GCA_964480165.1	hydrothermal vent metagenome
GCA_964480335.1	hydrothermal vent metagenome
GCA_964480805.1	hydrothermal vent metagenome
GCA_964482385.1	soil metagenome
GCA_964482405.1	hot springs metagenome
GCA_964484405.1	hot springs metagenome
GCA_964484735.1	hydrothermal vent metagenome
GCA_964484995.1	hydrothermal vent metagenome
GCA_964485425.1	hydrothermal vent metagenome
GCA_964486025.1	hydrothermal vent metagenome
GCA_964486205.1	hydrothermal vent metagenome
GCA_964486265.1	mine drainage metagenome
GCA_964486465.1	hydrothermal vent metagenome
GCA_964486605.1	hydrothermal vent metagenome
GCA_964486625.1	mine drainage metagenome
GCA_964486755.1	hot springs metagenome
GCA_964487115.1	hydrothermal vent metagenome
GCA_964487415.1	hot springs metagenome
GCA_964488035.1	soil metagenome
GCA_964488635.1	hydrothermal vent metagenome
GCA_964489025.1	soil metagenome
GCA_964489195.1	hot springs metagenome
GCA_964489365.1	soil metagenome
GCA_964489665.1	hydrothermal vent metagenome
GCA_964489815.1	hydrothermal vent metagenome
GCA_964490155.1	hydrothermal vent metagenome
GCA_964490535.1	hot springs metagenome
GCA_964491095.1	hydrothermal vent metagenome
GCA_964491335.1	hot springs metagenome
GCA_964491605.1	hot springs metagenome
GCA_964492145.1	hydrothermal vent metagenome
GCA_964492585.1	soil metagenome
GCA_964492665.1	hydrothermal vent metagenome
GCA_964493395.1	hydrothermal vent metagenome
GCA_964493725.1	hydrothermal vent metagenome
GCA_964493885.1	soil metagenome
GCA_964494035.1	mine drainage metagenome
GCA_964494255.1	hot springs metagenome
GCA_964495055.1	hydrothermal vent metagenome
GCA_964495275.1	hot springs metagenome
GCA_964495455.1	mine drainage metagenome
GCA_964495775.1	hydrothermal vent metagenome
GCA_964496035.1	hydrothermal vent metagenome
GCA_964496415.1	hydrothermal vent metagenome
GCA_964496675.1	hot springs metagenome
GCA_964496855.1	hydrothermal vent metagenome
GCA_964497015.1	hydrothermal vent metagenome
GCA_964497155.1	hydrothermal vent metagenome
GCA_964497915.1	hydrothermal vent metagenome
GCA_964498245.1	hydrothermal vent metagenome
GCA_964498465.1	hydrothermal vent metagenome
GCA_964498505.1	hydrothermal vent metagenome
GCA_964498685.1	hydrothermal vent metagenome
GCA_964498845.1	mine drainage metagenome
GCA_964499265.1	hot springs metagenome
GCA_964499715.1	soil metagenome
GCA_964499825.1	hydrothermal vent metagenome
GCA_964499875.1	hydrothermal vent metagenome
GCA_964499885.1	hydrothermal vent metagenome
GCA_964501105.1	hydrothermal vent metagenome
GCA_964501125.1	hydrothermal vent metagenome
GCA_964501245.1	mine drainage metagenome
GCA_964501295.1	soil metagenome
GCA_964501515.1	hydrothermal vent metagenome
GCA_964501905.1	hydrothermal vent metagenome
GCA_964502405.1	hydrothermal vent metagenome
GCA_964502435.1	hydrothermal vent metagenome
GCA_964502455.1	soil metagenome
GCA_964502685.1	hydrothermal vent metagenome
GCA_964502835.1	soil metagenome
GCA_964503915.1	hydrothermal vent metagenome
GCA_964505085.1	soil metagenome
GCA_964505705.1	mine drainage metagenome
GCA_964505915.1	hydrothermal vent metagenome
GCA_964506615.1	hot springs metagenome
GCA_964507345.1	hydrothermal vent metagenome
GCA_964508735.1	soil metagenome
GCA_964509155.1	hydrothermal vent metagenome
GCA_964509845.1	hot springs metagenome
GCA_964510585.1	hot springs metagenome
GCA_964510865.1	soil metagenome
GCA_964511205.1	hot springs metagenome
GCA_964511325.1	hydrothermal vent metagenome
GCA_964512445.1	hydrothermal vent metagenome
GCA_964512895.1	soil metagenome
GCA_964512975.1	hot springs metagenome
GCA_964513765.1	soil metagenome
GCA_964513805.1	mine drainage metagenome
GCA_964514695.1	soil metagenome
GCA_964516225.1	hydrothermal vent metagenome
GCA_964517475.1	hot springs metagenome
GCA_964517675.1	salt mine metagenome
GCA_964517845.1	hydrothermal vent metagenome
GCA_964518285.1	hot springs metagenome
GCA_964518475.1	hydrothermal vent metagenome
GCA_964518925.1	hydrothermal vent metagenome
GCA_964519045.1	hydrothermal vent metagenome
GCA_964519505.1	hydrothermal vent metagenome
GCA_964519515.1	hot springs metagenome
GCA_964521855.1	hot springs metagenome
GCA_964521985.1	soil metagenome
GCA_964521995.1	mine drainage metagenome
GCA_964522175.1	hydrothermal vent metagenome
GCA_964522205.1	hydrothermal vent metagenome
GCA_964522325.1	hydrothermal vent metagenome
GCA_964522675.1	hydrothermal vent metagenome
GCA_964522715.1	hydrothermal vent metagenome
GCA_964523445.1	hot springs metagenome
GCA_964523745.1	salt mine metagenome
GCA_964524025.1	hydrothermal vent metagenome
GCA_964525215.1	hydrothermal vent metagenome
GCA_964525235.1	hydrothermal vent metagenome
GCA_964525955.1	hydrothermal vent metagenome
GCA_964525965.1	hydrothermal vent metagenome
GCA_964526225.1	hydrothermal vent metagenome
GCA_964526875.1	hydrothermal vent metagenome
GCA_964528235.1	soil metagenome
GCA_964529185.1	hydrothermal vent metagenome
GCA_964529605.1	hydrothermal vent metagenome
GCA_964529665.1	hydrothermal vent metagenome
GCA_964529905.1	hydrothermal vent metagenome
GCA_964530465.1	hydrothermal vent metagenome
GCA_964530585.1	hydrothermal vent metagenome
GCA_964530745.1	hydrothermal vent metagenome
GCA_964531225.1	hydrothermal vent metagenome
GCA_964531465.1	hydrothermal vent metagenome
GCA_964531515.1	hydrothermal vent metagenome
GCA_964531555.1	hydrothermal vent metagenome
GCA_964532115.1	hydrothermal vent metagenome
GCA_964532175.1	hot springs metagenome
GCA_964532745.1	hot springs metagenome
GCA_964533795.1	hot springs metagenome
GCA_964535255.1	hot springs metagenome
GCA_964536035.1	soil metagenome
GCA_964536595.1	hydrothermal vent metagenome
GCA_964537835.1	hydrothermal vent metagenome
GCA_964538145.1	hydrothermal vent metagenome
GCA_964538335.1	hydrothermal vent metagenome
GCA_964538825.1	mine drainage metagenome
GCA_964539065.1	hot springs metagenome
GCA_964539935.1	hot springs metagenome
GCA_964540045.1	hydrothermal vent metagenome
GCA_964540485.1	hydrothermal vent metagenome
GCA_964541025.1	hot springs metagenome
GCA_964542205.1	hot springs metagenome
GCA_964542295.1	hydrothermal vent metagenome
GCA_964542365.1	hot springs metagenome
GCA_964542465.1	hydrothermal vent metagenome
GCA_964542735.1	hot springs metagenome
GCA_964542985.1	hydrothermal vent metagenome
GCA_964543415.1	hot springs metagenome
GCA_964543825.1	hot springs metagenome
GCA_964544255.1	hydrothermal vent metagenome
GCA_964544525.1	hydrothermal vent metagenome
GCA_964545095.1	hydrothermal vent metagenome
GCA_964545605.1	hydrothermal vent metagenome
GCA_964545755.1	soil metagenome
GCA_964545865.1	hot springs metagenome
GCA_964546105.1	mine drainage metagenome
GCA_964546225.1	hot springs metagenome
GCA_964546235.1	hydrothermal vent metagenome
GCA_964548595.1	mine drainage metagenome
GCA_964548665.1	hot springs metagenome
GCA_964548705.1	hydrothermal vent metagenome
GCA_964548915.1	soil metagenome
GCA_964549355.1	hydrothermal vent metagenome
GCA_964549615.1	hot springs metagenome
GCA_964549695.1	hydrothermal vent metagenome
GCA_964550975.1	hydrothermal vent metagenome
GCA_964552005.1	hydrothermal vent metagenome
GCA_964552115.1	soil metagenome
GCA_964552735.1	hydrothermal vent metagenome
GCA_964552785.1	hydrothermal vent metagenome
GCA_964552845.1	hydrothermal vent metagenome
GCA_964552865.1	hydrothermal vent metagenome
GCA_964553385.1	hydrothermal vent metagenome
GCA_964553765.1	hydrothermal vent metagenome
GCA_964553955.1	hydrothermal vent metagenome
GCA_964554295.1	hot springs metagenome
GCA_964554855.1	hydrothermal vent metagenome
GCA_964555135.1	hot springs metagenome
GCA_964555905.1	hydrothermal vent metagenome
GCA_964556235.1	hot springs metagenome
GCA_964556845.1	hot springs metagenome
GCA_964556935.1	hot springs metagenome
GCA_964557355.1	hot springs metagenome
GCA_964557515.1	hydrothermal vent metagenome
GCA_964557685.1	hot springs metagenome
GCA_964558305.1	hot springs metagenome
GCA_964559185.1	soil metagenome
GCA_964560465.1	hot springs metagenome
GCA_964561405.1	mine drainage metagenome
GCA_964562075.1	hot springs metagenome
GCA_964562245.1	hydrothermal vent metagenome
GCA_964562935.1	hot springs metagenome
GCA_964563995.1	hot springs metagenome
GCA_964564025.1	hydrothermal vent metagenome
GCA_964564155.1	soil metagenome
GCA_964564855.1	hot springs metagenome
GCA_964564905.1	hydrothermal vent metagenome
GCA_964565905.1	soil metagenome
GCA_964566485.1	hydrothermal vent metagenome
GCA_964566815.1	hydrothermal vent metagenome
GCA_964567345.1	hydrothermal vent metagenome
GCA_964567715.1	mine drainage metagenome
GCA_964568685.1	hot springs metagenome
GCA_964568845.1	hot springs metagenome
GCA_964569155.1	hydrothermal vent metagenome
GCA_964569745.1	hydrothermal vent metagenome
GCA_964569845.1	hydrothermal vent metagenome
GCA_964570545.1	hydrothermal vent metagenome
GCA_964571955.1	hot springs metagenome
GCA_964572545.1	hydrothermal vent metagenome
GCA_964572635.1	hydrothermal vent metagenome
GCA_964573185.1	hydrothermal vent metagenome
GCA_964573765.1	hydrothermal vent metagenome
GCA_964573785.1	hot springs metagenome
GCA_964573865.1	hydrothermal vent metagenome
GCA_964574155.1	mine drainage metagenome
GCA_964574725.1	hot springs metagenome
GCA_964575915.1	soil metagenome
GCA_964575955.1	hydrothermal vent metagenome
GCA_964576105.1	hot springs metagenome
GCA_964576785.1	hydrothermal vent metagenome
GCA_964576855.1	hydrothermal vent metagenome
GCA_964576875.1	hot springs metagenome
GCA_964577235.1	hydrothermal vent metagenome
GCA_964577505.1	mine drainage metagenome
GCA_964577555.1	hot springs metagenome
GCA_964577685.1	hydrothermal vent metagenome
GCA_964577755.1	hydrothermal vent metagenome
GCA_964577775.1	hydrothermal vent metagenome
GCA_964577885.1	hydrothermal vent metagenome
GCA_964578315.1	hydrothermal vent metagenome
GCA_964578845.1	soil metagenome
GCA_964579125.1	soil metagenome
GCA_964579185.1	mine drainage metagenome
GCA_964580745.1	hydrothermal vent metagenome
GCA_964581305.1	hot springs metagenome
GCA_964581335.1	hydrothermal vent metagenome
GCA_964581775.1	soil metagenome
GCA_964582085.1	hot springs metagenome
GCA_964582275.1	hydrothermal vent metagenome
GCA_964583315.1	hydrothermal vent metagenome
GCA_964583385.1	hydrothermal vent metagenome
GCA_964583595.1	mine drainage metagenome
GCA_964584965.1	hot springs metagenome
GCA_964585275.1	hydrothermal vent metagenome
GCA_964585455.1	hot springs metagenome
GCA_964585495.1	hydrothermal vent metagenome
GCA_964585935.1	hydrothermal vent metagenome
GCA_964586135.1	hot springs metagenome
GCA_964586205.1	soil metagenome
GCA_964586685.1	soil metagenome
GCA_964586705.1	soil metagenome
GCA_964587325.1	hydrothermal vent metagenome
GCA_964587675.1	hydrothermal vent metagenome
GCA_964588035.1	hot springs metagenome
GCA_964588945.1	hydrothermal vent metagenome
GCA_964589775.1	hydrothermal vent metagenome
GCA_964589875.1	hydrothermal vent metagenome
GCA_964589955.1	hydrothermal vent metagenome
GCA_964590365.1	hot springs metagenome
GCA_964590375.1	hot springs metagenome
GCA_964590965.1	hot springs metagenome
GCA_964591575.1	hydrothermal vent metagenome
GCA_964591615.1	hydrothermal vent metagenome
GCA_964591855.1	hydrothermal vent metagenome
GCA_964591915.1	hydrothermal vent metagenome
GCA_964591935.1	hydrothermal vent metagenome
GCA_964592035.1	hydrothermal vent metagenome
GCA_964592095.1	hydrothermal vent metagenome
GCA_964592405.1	hydrothermal vent metagenome
GCA_964592745.1	hydrothermal vent metagenome
GCA_964592765.1	mine drainage metagenome
GCA_964592825.1	hydrothermal vent metagenome
GCA_964594175.1	hydrothermal vent metagenome
GCA_964594505.1	hydrothermal vent metagenome
GCA_964595325.1	hydrothermal vent metagenome
GCA_964595415.1	soil metagenome
GCA_964596705.1	hydrothermal vent metagenome
GCA_964596905.1	hot springs metagenome
GCA_964597395.1	hydrothermal vent metagenome
GCA_964598515.1	hydrothermal vent metagenome
GCA_964598805.1	hydrothermal vent metagenome
GCA_964599105.1	soil metagenome
GCA_964599745.1	soil metagenome
GCA_964600815.1	hydrothermal vent metagenome
GCA_964601065.1	soil metagenome
GCA_964601215.1	hydrothermal vent metagenome
GCA_964601625.1	hydrothermal vent metagenome
GCA_964601675.1	hydrothermal vent metagenome
GCA_964603375.1	hydrothermal vent metagenome
GCA_964603525.1	hydrothermal vent metagenome
GCA_964603565.1	hydrothermal vent metagenome
GCA_964604045.1	hot springs metagenome
GCA_964604635.1	hydrothermal vent metagenome
GCA_964604755.1	hot springs metagenome
GCA_964604935.1	hydrothermal vent metagenome
GCA_964605025.1	hydrothermal vent metagenome
GCA_964605965.1	hydrothermal vent metagenome
GCA_964606475.1	hydrothermal vent metagenome
GCA_964607565.1	hydrothermal vent metagenome
GCA_964607695.1	hot springs metagenome
GCA_964607845.1	hydrothermal vent metagenome
GCA_964608455.1	hot springs metagenome
GCA_964608725.1	hydrothermal vent metagenome
GCA_964608845.1	hot springs metagenome
GCA_964609565.1	soil metagenome
GCA_964610215.1	hot springs metagenome
