GCA_004936575.1	raw intact chicken
GCA_004936615.1	stool
GCA_004936635.1	stool
GCA_004936655.1	animal-cattle-heifer
GCA_004936675.1	stool
GCA_004936825.1	stool
GCA_004936845.1	stool
GCA_004936865.1	raw intact chicken
GCA_004936885.1	stool
GCA_004936925.1	animal-chicken-young chicken
GCA_004936945.1	stool
GCA_004936965.1	chicken carcass
GCA_004936985.1	animal-cattle-dairy cow
GCA_004937005.1	retail meat
GCA_004937025.1	chicken carcass
GCA_004937045.1	stool
GCA_004937065.1	animal-chicken-young chicken
GCA_004937105.1	stool
GCA_004937125.1	stool
GCA_004937145.1	retail meat
GCA_004937185.1	stool
GCA_004937225.1	stool
GCA_004937245.1	animal-chicken-young chicken
GCA_004937285.1	chicken carcass
GCA_004937305.1	retail meat
GCA_004937345.1	stool
GCA_004937365.1	retail meat
GCA_004937385.1	animal-cattle-heifer
GCA_004937405.1	stool
GCA_004937425.1	stool
GCA_004937445.1	stool
GCA_004937465.1	stool
GCA_004937485.1	stool
GCA_004937505.1	stool
GCA_004937525.1	retail meat
GCA_004937545.1	chicken breast
GCA_004937565.1	chicken breast
GCA_004937585.1	chicken breast
GCA_004937615.1	chicken breast
GCA_004937645.1	stool
GCA_004937665.1	chicken breast
GCA_004937685.1	chicken breast
GCA_004937705.1	chicken breast
GCA_004937725.1	chicken breast
GCA_004937745.1	chicken breast
GCA_004937765.1	chicken breast
GCA_004937785.1	chicken breast
GCA_004937805.1	chicken breast
GCA_004937825.1	chicken breast
GCA_004937845.1	chicken breast
GCA_004937865.1	chicken breast
GCA_004937885.1	chicken breast
GCA_004937905.1	chicken breast
GCA_004937925.1	chicken breast
GCA_004937945.1	stool
GCA_004937965.1	raw intact chicken
GCA_004937985.1	chicken breast
GCA_004938005.1	chicken breast
GCA_004938045.1	stool
GCA_004938085.1	raw intact chicken
GCA_004938105.1	animal-cattle-steer
GCA_004938155.1	comminuted chicken
GCA_004938195.1	animal-cattle-heifer
GCA_004938215.1	animal-cattle-steer
GCA_004938235.1	animal-cattle-heifer
GCA_004938275.1	comminuted chicken
GCA_004938335.1	chicken breast
GCA_004938355.1	chicken carcass
GCA_004938375.1	chicken breast
GCA_004938395.1	chicken breast
GCA_004938415.1	chicken breast
GCA_004938435.1	chicken breast
GCA_004938465.1	chicken breast
GCA_004938485.1	chicken breast
GCA_004938505.1	chicken breast
GCA_004938525.1	chicken breast
GCA_004938545.1	stool
GCA_004938565.1	Unknown
GCA_004938585.1	Unknown
GCA_004938625.1	raw intact chicken
GCA_004938645.1	raw intact chicken
GCA_004938665.1	raw intact chicken
GCA_004938685.1	raw intact chicken
GCA_004938705.1	animal-cattle-steer
GCA_004938745.1	chicken carcass
GCA_004938765.1	animal-cattle-steer
GCA_004938785.1	animal-cattle-steer
GCA_004938805.1	Animal-Turkey-Turkey Carcass Sponge
GCA_004938845.1	comminuted chicken
GCA_004938885.1	animal-cattle-steer
GCA_004938925.1	animal-cattle-beef cow
GCA_004938965.1	chicken breast
GCA_004938985.1	animal-cattle-heifer
GCA_004939045.1	chicken breast
GCA_004939065.1	chicken breast
GCA_004939085.1	animal-cattle-dairy cow
GCA_004939105.1	chicken breast
GCA_004939125.1	animal-cattle-steer
GCA_004939165.1	chicken carcass
GCA_004939185.1	comminuted chicken
GCA_004939205.1	animal-cattle-heifer
GCA_004939225.1	chicken breast
GCA_004939245.1	animal-cattle-dairy cow
GCA_004939265.1	animal-cattle-dairy cow
GCA_004939285.1	animal-cattle-heifer
GCA_004939325.1	chicken carcass
GCA_004939345.1	animal-cattle-dairy cow
GCA_004939405.1	retail meat
GCA_004939425.1	animal-cattle-beef cow
GCA_004939445.1	chicken breast
GCA_004939465.1	chicken breast
GCA_004939485.1	animal-cattle-dairy cow
GCA_004939505.1	retail meat
GCA_004939525.1	retail meat
GCA_004939545.1	animal-cattle-dairy cow
GCA_004939565.1	retail meat
GCA_004939585.1	retail meat
GCA_004939625.1	retail meat
GCA_004939635.1	retail meat
GCA_004939665.1	retail meat
GCA_004939685.1	retail meat
GCA_004939705.1	stool
GCA_004939725.1	retail meat
GCA_004939745.1	stool
GCA_004939765.1	raw intact chicken
GCA_004939785.1	chicken breast
GCA_004939805.1	stool
GCA_004939825.1	chicken breast
GCA_004939845.1	stool
GCA_004939865.1	stool
GCA_004939885.1	ground turkey
GCA_004939905.1	chicken breast
GCA_004939925.1	animal-cattle-heifer
GCA_004939945.1	Raw Milk
GCA_004939965.1	animal-cattle-dairy cow
GCA_004939985.1	raw intact chicken
GCA_004940005.1	comminuted chicken
GCA_004940025.1	animal-cattle-steer
GCA_004940045.1	comminuted chicken
GCA_004940065.1	chicken breast
GCA_004940075.1	chicken breast
GCA_004940105.1	stool
GCA_004940125.1	stool
GCA_004940145.1	chicken breast
GCA_004940165.1	stool
GCA_004940185.1	stool
GCA_004940205.1	stool
GCA_004940225.1	stool
GCA_004940245.1	stool
GCA_004940265.1	chicken carcass
GCA_004940305.1	chicken carcass
GCA_004940345.1	comminuted chicken
GCA_004940365.1	animal-cattle-beef cow
GCA_004940405.1	chicken breast
GCA_004940425.1	raw intact chicken
GCA_004940445.1	raw intact chicken
GCA_004940465.1	chicken carcass
GCA_004940505.1	chicken breast
GCA_004940525.1	chicken breast
GCA_004940545.1	animal-cattle-steer
GCA_004940585.1	raw intact chicken
GCA_004940605.1	animal-cattle-dairy cow
GCA_004940645.1	stool
GCA_004940665.1	comminuted chicken
GCA_004940685.1	stool
GCA_004940705.1	stool
GCA_004940765.1	comminuted chicken
GCA_004940805.1	stool
GCA_004940825.1	Bovine Colon
GCA_004940845.1	stool
GCA_004940865.1	stool
GCA_004940885.1	stool
GCA_004940905.1	stool
GCA_004940985.1	animal-cattle-heifer
GCA_004941005.1	animal-cattle-beef cow
GCA_004941025.1	animal-cattle-dairy cow
GCA_004941045.1	animal-cattle-steer
GCA_004941065.1	animal-cattle-heifer
GCA_004941105.1	animal-cattle-heifer
GCA_004941125.1	animal-cattle-dairy cow
GCA_004941145.1	animal-cattle-dairy cow
GCA_004941165.1	animal-cattle-dairy cow
GCA_004941185.1	animal-cattle-heifer
GCA_004941225.1	animal-cattle-dairy cow
GCA_004941245.1	animal-cattle-steer
GCA_004941255.1	animal-cattle-dairy cow
GCA_004941285.1	chicken breast
GCA_004941305.1	chicken breast
GCA_004941315.1	chicken breast
GCA_004941345.1	chicken breast
GCA_004941365.1	chicken breast
GCA_004941385.1	chicken breast
GCA_004941445.1	stool
GCA_004941465.1	animal-cattle-dairy cow
GCA_004941485.1	chicken breast
GCA_004941505.1	chicken breast
GCA_004941545.1	animal-cattle-steer
GCA_004941565.1	chicken breast
GCA_004941575.1	animal-cattle-steer
GCA_004941605.1	chicken breast
GCA_004941625.1	chicken breast
GCA_004941645.1	chicken breast
GCA_004941665.1	stool
GCA_004941685.1	Unknown
GCA_004941705.1	stool
GCA_004941725.1	comminuted chicken
GCA_004941745.1	chicken breast
GCA_004941765.1	stool
GCA_004941785.1	stool
GCA_004941805.1	animal-cattle-dairy cow
GCA_004941825.1	stool
GCA_004941845.1	raw intact chicken
GCA_004941865.1	stool
GCA_004941885.1	animal-cattle-beef cow
GCA_004941905.1	animal-cattle-steer
GCA_004941925.1	stool
GCA_004941965.1	animal-cattle-dairy cow
GCA_004941985.1	stool
GCA_004942005.1	chicken breast
GCA_004942025.1	chicken breast
GCA_004942045.1	chicken breast
GCA_004942065.1	chicken breast
GCA_004942085.1	chicken breast
GCA_004942105.1	comminuted chicken
GCA_004942125.1	chicken breast
GCA_004942135.1	animal-cattle-heifer
GCA_004942165.1	stool
GCA_004942205.1	chicken breast
GCA_004942225.1	chicken breast
GCA_004942265.1	chicken breast
GCA_004942285.1	stool
GCA_004942305.1	chicken breast
GCA_004942325.1	chicken breast
GCA_004942345.1	chicken breast
GCA_004942365.1	stool
GCA_004942385.1	chicken breast
GCA_004942405.1	chicken breast
GCA_004942425.1	Unknown
GCA_004942445.1	chicken carcass
GCA_004942465.1	stool
GCA_004942485.1	chicken breast
GCA_004942505.1	missing
GCA_004942525.1	animal-cattle-steer
GCA_004942545.1	animal-cattle-beef cow
GCA_004942605.1	stool
GCA_004942625.1	animal-cattle-beef cow
GCA_004942645.1	blood
GCA_004942685.1	animal-cattle-dairy cow
GCA_004942705.1	stool
GCA_004942725.1	comminuted chicken
GCA_004942745.1	stool
GCA_004942785.1	stool
GCA_004942795.1	Unknown
GCA_004942825.1	chicken breast
GCA_004942845.1	stool
GCA_004942865.1	stool
GCA_004942885.1	stool
GCA_004942895.1	chicken breast
GCA_004942925.1	stool
GCA_004942965.1	animal-cattle-steer
GCA_004943025.1	Unknown
GCA_004943045.1	animal-cattle-heifer
GCA_004943065.1	chicken breast
GCA_004943085.1	stool
GCA_004943105.1	animal-cattle-dairy cow
GCA_004943145.1	stool
GCA_004943165.1	stool
GCA_004943185.1	stool
GCA_004943205.1	stool
GCA_004943225.1	animal-cattle-steer
GCA_004943245.1	stool
GCA_004943265.1	stool
GCA_004943305.1	animal-cattle-steer
GCA_004943345.1	chicken carcass
GCA_004943365.1	animal-cattle-beef cow
GCA_004943405.1	stool
GCA_004943425.1	stool
GCA_004943445.1	stool
GCA_004943455.1	stool
GCA_004943505.1	animal-cattle-heifer
GCA_004943525.1	chicken breast
GCA_004943555.1	stool
GCA_004943585.1	stool
GCA_004943645.1	stool
GCA_004943665.1	animal-cattle-heifer
GCA_004943675.1	stool
GCA_004943725.1	chicken carcass
GCA_004943745.1	comminuted chicken
GCA_004943765.1	animal-cattle-steer
GCA_004943785.1	stool
GCA_004943805.1	Ovine Abomasum
GCA_004943845.1	animal-cattle-beef cow
GCA_004943865.1	animal-cattle-heifer
GCA_004943885.1	animal-cattle-steer
GCA_004943905.1	animal-cattle-beef cow
GCA_004943925.1	stool
GCA_004943945.1	stool
GCA_004944025.1	animal-cattle-dairy cow
GCA_004944035.1	animal-cattle-dairy cow
GCA_004944065.1	stool
GCA_004944085.1	stool
GCA_004944165.1	stool
GCA_004944225.1	animal-cattle-steer
GCA_004944245.1	stool
GCA_004944285.1	stool
GCA_004944325.1	animal-cattle-dairy cow
GCA_004944385.1	stool
GCA_004944405.1	raw intact chicken
GCA_004944425.1	animal-cattle-dairy cow
GCA_004944465.1	Unknown
GCA_004944505.1	chicken carcass
GCA_004944525.1	stool
GCA_004944565.1	stool
GCA_004944585.1	Ovine Abomasum
GCA_004944605.1	stool
GCA_004944625.1	animal-cattle-heifer
GCA_004944665.1	stool
GCA_004944685.1	animal-cattle-heifer
GCA_004944705.1	animal-cattle-beef cow
GCA_004944725.1	stool
GCA_004944745.1	animal-cattle-dairy cow
GCA_004944765.1	Unknown
GCA_004944785.1	animal-cattle-heifer
GCA_004944805.1	stool
GCA_004944825.1	animal-cattle-dairy cow
GCA_004944865.1	stool
GCA_004944925.1	chicken breast
GCA_004944945.1	chicken breast
GCA_004944965.1	chicken breast
GCA_004945025.1	chicken breast
GCA_004945045.1	chicken breast
GCA_004945065.1	chicken breast
GCA_004945085.1	chicken breast
GCA_004945105.1	chicken breast
GCA_004945125.1	chicken breast
GCA_004945145.1	chicken breast
GCA_004945165.1	retail meat
GCA_004945225.1	stool
GCA_004945245.1	chicken breast
GCA_004945265.1	stool
GCA_004945275.1	stool
GCA_004945325.1	animal-cattle-dairy cow
GCA_004945345.1	stool
GCA_004945355.1	stool
GCA_004945385.1	stool
GCA_004945405.1	stool
GCA_004945425.1	comminuted chicken
GCA_004945465.1	animal-cattle-steer
GCA_004945545.1	Missing
GCA_004945565.1	raw intact chicken
GCA_004945585.1	stool
GCA_004945605.1	raw intact chicken
GCA_004945655.1	chicken breast
GCA_004945685.1	chicken breast
GCA_004945705.1	Missing
GCA_004945725.1	stool
GCA_004945785.1	stool
GCA_004945805.1	Chicken Wings
GCA_004945825.1	Chicken Thighs
GCA_004945845.1	Missing
GCA_004945865.1	Chicken Wings
GCA_004945885.1	broth
GCA_004945965.1	Missing
GCA_004945985.1	Whole - cut in lab
GCA_004946015.1	Chicken Legs
GCA_004946045.1	stool
GCA_004946065.1	chicken breast
GCA_004946105.1	Chicken Wings
GCA_004946125.1	Chicken Thighs
GCA_004946145.1	Chicken Thighs
GCA_004946165.1	Chicken Thighs
GCA_004946185.1	chicken breast
GCA_004946265.1	Chicken Wings
GCA_004946285.1	chicken breast
GCA_004946345.1	Chicken Wings
GCA_004946365.1	Chicken Wings
GCA_004946425.1	Chicken Wings
GCA_004946525.1	chicken breast
GCA_004946545.1	chicken breast
GCA_004946575.1	Chicken Thighs
GCA_004946605.1	chicken breast
GCA_004946625.1	chicken breast
GCA_004946725.1	chicken breast
GCA_004946805.1	chicken breast
GCA_004946845.1	chicken breast
GCA_004946865.1	chicken breast
GCA_004946885.1	chicken breast
GCA_004946925.1	chicken breast
GCA_004947025.1	chicken breast
GCA_004947045.1	chicken breast
GCA_004947085.1	chicken breast
GCA_004947105.1	chicken breast
GCA_004947125.1	chicken breast
GCA_004947145.1	chicken breast
GCA_004947185.1	chicken breast
GCA_004947245.1	chicken breast
GCA_004947265.1	chicken breast
GCA_004947285.1	chicken breast
GCA_004947345.1	chicken breast
GCA_004947385.1	chicken breast
GCA_004947405.1	chicken breast
GCA_004947425.1	chicken breast
GCA_004947445.1	chicken breast
GCA_004947505.1	chicken breast
GCA_004947525.1	chicken breast
GCA_004947565.1	chicken breast
GCA_004947585.1	chicken breast
GCA_004947625.1	chicken breast
GCA_004947645.1	chicken breast
GCA_004947655.1	chicken breast
GCA_004947685.1	chicken breast
GCA_004947725.1	chicken breast
GCA_004947745.1	chicken breast
GCA_004947805.1	animal-cattle-dairy cow
GCA_004947825.1	animal-cattle-dairy cow
GCA_004947865.1	animal-cattle-steer
GCA_004947885.1	animal-cattle-heifer
GCA_004947905.1	animal-cattle-heifer
GCA_004947965.1	chicken breast
GCA_004948005.1	animal-cattle-dairy cow
GCA_004948025.1	animal-cattle-dairy cow
GCA_004948045.1	animal-cattle-dairy cow
GCA_004948105.1	animal-cattle-dairy cow
GCA_004948125.1	chicken breast
GCA_004948145.1	animal-cattle-steer
GCA_004948165.1	animal-cattle-beef cow
GCA_004948205.1	animal-cattle-steer
GCA_004948225.1	animal-cattle-heifer
GCA_004948235.1	chicken breast
GCA_004948285.1	animal-cattle-steer
GCA_004948325.1	chicken breast
GCA_004948335.1	animal-cattle-beef cow
GCA_004948405.1	animal-cattle-heifer
GCA_004948425.1	chicken breast
GCA_004948465.1	animal-cattle-steer
GCA_004948525.1	chicken breast
GCA_004948545.1	animal-cattle-heifer
GCA_004948565.1	animal-cattle-steer
GCA_004948605.1	animal-cattle-dairy cow
GCA_004948725.1	stool
GCA_004948745.1	animal-cattle-dairy cow
GCA_004948765.1	animal-cattle-dairy cow
GCA_004948785.1	animal-cattle-dairy cow
GCA_004948805.1	animal-cattle-steer
GCA_004948865.1	animal-cattle-dairy cow
GCA_004948885.1	chicken carcass
GCA_004948905.1	animal-cattle-heifer
GCA_004948925.1	animal-chicken-young chicken
GCA_004948945.1	broth
GCA_004949025.1	animal-cattle-steer
GCA_004949045.1	animal-cattle-steer
GCA_004949085.1	animal-cattle-beef cow
GCA_004949145.1	missing
GCA_004949165.1	stool
GCA_004949205.1	animal-cattle-dairy cow
GCA_004949245.1	other
GCA_004949265.1	animal-cattle-dairy cow
GCA_004949325.1	animal-cattle-steer
GCA_004949345.1	comminuted chicken
GCA_004949405.1	animal-cattle-steer
GCA_004949445.1	animal-cattle-dairy cow
GCA_004949545.1	animal-cattle-steer
GCA_004949565.1	animal-cattle-beef cow
GCA_004949585.1	animal-cattle-dairy cow
GCA_004949625.1	animal-cattle-dairy cow
GCA_004949645.1	animal-cattle-steer
GCA_004949705.1	animal-cattle-dairy cow
GCA_004949725.1	animal-cattle-steer
GCA_004949745.1	animal-cattle-heifer
GCA_004949765.1	stool
GCA_004949785.1	animal-cattle-steer
GCA_004949805.1	animal-cattle-dairy cow
GCA_004949845.1	comminuted chicken
GCA_004949865.1	stool
GCA_004949885.1	animal-cattle-steer
GCA_004949905.1	animal-cattle-dairy cow
GCA_004949925.1	stool
GCA_004950005.1	stool
GCA_004950025.1	animal-cattle-dairy cow
GCA_004950065.1	stool
GCA_004950085.1	animal-cattle-steer
GCA_004950095.1	animal-cattle-heifer
GCA_004950125.1	animal-cattle-steer
GCA_004950165.1	animal-cattle-steer
GCA_004950185.1	animal-cattle-heifer
GCA_004950205.1	chicken carcass
GCA_004950245.1	stool
GCA_004950265.1	stool
GCA_004950285.1	animal-cattle-dairy cow
GCA_004950325.1	stool
GCA_004950345.1	missing
GCA_004950425.1	animal-cattle-steer
GCA_004950465.1	animal-cattle-dairy cow
GCA_004950485.1	stool
GCA_004950505.1	animal-cattle-dairy cow
GCA_004950525.1	animal-cattle-heifer
GCA_004950585.1	animal-cattle-beef cow
GCA_004950605.1	stool
GCA_004950625.1	animal-cattle-heifer
GCA_004950645.1	animal-cattle-dairy cow
GCA_004950665.1	animal-cattle-steer
GCA_004950685.1	stool
GCA_004950705.1	animal-cattle-dairy cow
GCA_004950725.1	animal-cattle-heifer
GCA_004950735.1	animal-cattle-steer
GCA_004950765.1	animal-cattle-steer
GCA_004950805.1	animal-cattle-dairy cow
GCA_004950825.1	stool
GCA_004950845.1	animal-cattle-heifer
GCA_004950855.1	Missing
GCA_004950885.1	stool
GCA_004950905.1	missing
GCA_004950925.1	stool
GCA_004950945.1	stool
GCA_004950965.1	stool
GCA_004950985.1	missing
GCA_004951005.1	animal-cattle-dairy cow
GCA_004951045.1	animal-cattle-steer
GCA_004951105.1	animal-cattle-steer
GCA_004951145.1	stool
GCA_004951155.1	raw intact chicken
GCA_004951185.1	stool
GCA_004951225.1	animal-cattle-steer
GCA_004951265.1	animal-cattle-heifer
GCA_004951285.1	raw intact chicken
GCA_004951305.1	animal-cattle-heifer
GCA_004951325.1	animal-cattle-steer
GCA_004951345.1	comminuted chicken
GCA_004951355.1	raw intact chicken
GCA_004951385.1	stool
GCA_004951405.1	animal-cattle-heifer
GCA_004951465.1	animal-cattle-steer
GCA_004951485.1	animal-cattle-dairy cow
GCA_004951525.1	animal-cattle-dairy cow
GCA_004951565.1	animal-cattle-dairy cow
GCA_004951585.1	animal-cattle-dairy cow
GCA_004951605.1	animal-cattle-steer
GCA_004951625.1	animal-cattle-heifer
GCA_004951645.1	Bovine Small intestine
GCA_004951685.1	stool
GCA_004951705.1	stool
GCA_004951745.1	animal-chicken-young chicken
GCA_004951765.1	animal-cattle-steer
GCA_004951785.1	animal-cattle-dairy cow
GCA_004951825.1	stool
GCA_004951835.1	animal-cattle-heifer
GCA_004951885.1	animal-cattle-steer
GCA_004951925.1	animal-cattle-heifer
GCA_004951985.1	animal-cattle-dairy cow
GCA_004952005.1	animal-cattle-beef cow
GCA_004952025.1	animal-cattle-heifer
GCA_004952085.1	animal-cattle-steer
GCA_004952105.1	animal-cattle-dairy cow
GCA_004952125.1	animal-cattle-steer
GCA_004952145.1	stool
GCA_004952205.1	animal-cattle-dairy cow
GCA_004952245.1	Bovine Small intestine
GCA_004952305.1	stool
GCA_004952325.1	stool
GCA_004952345.1	Bovine Stool
GCA_004952365.1	Bovine Stool
GCA_004952425.1	stool
GCA_004952445.1	Bovine Stool
GCA_004952485.1	Canine Stool
GCA_004952505.1	Bovine Stool
GCA_004952545.1	stool
GCA_004952565.1	stool
GCA_004952605.1	Ovine aborted fetus
GCA_004952625.1	stool
GCA_004952645.1	Rectal
GCA_004952665.1	Bovine Stool
GCA_004952685.1	animal-cattle-heifer
GCA_004952725.1	chicken carcass
GCA_004952745.1	raw intact chicken
GCA_004952765.1	comminuted chicken
GCA_004952805.1	raw intact chicken
GCA_004952825.1	chicken carcass
GCA_004952845.1	raw intact chicken
GCA_004952885.1	raw intact chicken
GCA_004952905.1	raw intact chicken
GCA_004952945.1	raw intact chicken
GCA_004952965.1	raw intact chicken
GCA_004952985.1	chicken carcass
GCA_004953005.1	stool
GCA_004953025.1	raw intact chicken
GCA_004953045.1	raw intact chicken
GCA_004953125.1	stool
GCA_004953145.1	stool
GCA_004953165.1	stool
GCA_004953185.1	stool
GCA_004953215.1	stool
GCA_004953245.1	animal-cattle-dairy cow
GCA_004953255.1	animal-cattle-heifer
GCA_004953365.1	animal-cattle-dairy cow
GCA_004953385.1	Animal-Cattle Dairy Cow
GCA_004953405.1	animal-cattle-steer
GCA_004953425.1	animal-cattle-steer
GCA_004953445.1	animal-cattle-steer
GCA_004953485.1	animal-cattle-steer
GCA_004953505.1	animal-cattle-steer
GCA_004953525.1	Missing
GCA_004953545.1	stool
GCA_004953565.1	stool
GCA_004953585.1	animal-cattle-steer
GCA_004953595.1	Missing
GCA_004953625.1	Missing
GCA_004953645.1	Missing
GCA_004953685.1	stool
GCA_004953705.1	Missing
GCA_004953745.1	Missing
GCA_004953755.1	Unknown
GCA_004953785.1	stool
GCA_004953805.1	chicken carcass
GCA_004953865.1	stool
GCA_004953875.1	Unknown
GCA_004953945.1	stool
GCA_004953965.1	chicken carcass
GCA_004953985.1	chicken carcass
GCA_004954045.1	raw intact chicken
GCA_004954075.1	chicken carcass
GCA_004954125.1	chicken carcass
GCA_004954145.1	comminuted chicken
GCA_004954185.1	stool
GCA_004954205.1	stool
GCA_004954245.1	chicken carcass
GCA_004954285.1	chicken carcass
GCA_004954325.1	Missing
GCA_004954345.1	Missing
GCA_004954365.1	chicken carcass
GCA_004954385.1	stool
GCA_004954405.1	comminuted chicken
GCA_004954415.1	chicken carcass
GCA_004954445.1	stool
GCA_004954485.1	Missing
GCA_004954505.1	raw intact chicken
GCA_004954525.1	stool
GCA_004954565.1	stool
GCA_004954685.1	stool
GCA_004954705.1	animal-cattle-steer
GCA_004954725.1	Missing
GCA_004954825.1	stool
GCA_004954845.1	stool
GCA_004954905.1	comminuted chicken
GCA_004954925.1	animal-cattle-dairy cow
GCA_004954945.1	raw intact chicken
GCA_004954985.1	raw intact chicken
GCA_004955025.1	animal-cattle-steer
